temperature_C,pressure_bar,cycle_time_min,machine_speed_rpm,vibration_mm,humidity_percent,defect
74.4240583561176,4.335083631065231,41.90859862065569,148.7154607264639,0.04078239215244904,40.11682966353304,0
69.08457242375117,3.9843020314669877,33.9797477643796,111.96894445265733,0.057593439749613125,49.25544942696767,0
79.66905213037498,4.954388136688868,39.27203390072882,103.19948913796406,0.041886382449439624,44.92676617934774,1
77.51616192266248,4.346912706428009,29.6119051773792,129.92274931916472,0.040666970191567,39.444617342085024,0
86.52818418683594,4.314406914166381,32.92393678433978,97.99761045092146,0.05307731308263278,42.05197698747363,0
69.92209310174728,3.975247676967466,34.57978294036267,120.56958980809769,0.04041514346353182,41.67681484162509,0
79.1128646060024,4.437377338354803,41.317087699814,115.52352875458865,0.04465695730641171,46.254261064968716,0
68.44228016981499,3.838696113599177,24.014065294959806,130.10831676613145,0.02347078087618752,56.365592524557954,0
75.78673283836538,4.141188875599758,33.3367777677711,112.76587803364158,0.0396343141784691,46.02869122245229,0
79.88253294531583,3.54185347649772,33.167599367863495,137.99654666555224,0.08768158636072756,46.35965975728731,0
64.63932441951756,4.519720696115296,24.615132388028098,108.79674741703155,0.05356830720742943,52.70579074628022,1
73.97533762879196,4.145302348630896,32.67982119626593,130.58700992058053,0.055382485710792614,42.28573676451964,0
72.1839513297869,4.991256531848938,27.29666434404353,110.00379434007873,0.03714654289445675,51.66439576713165,1
71.49021350852439,5.196149191834879,23.346682609813037,128.2268174283731,0.04210625701396104,42.87749028157827,1
76.92606326129678,4.381659725716574,33.68843585752339,104.78031319958444,0.04543030108798311,43.198989368839456,0
80.60342853211297,4.034212655603952,33.51927439598071,119.63829235242873,0.06748395750532665,43.35151857103543,0
74.33360642385422,3.526967743937216,33.775232085203335,139.8313738524124,0.07397696142757743,44.46492250048987,0
76.0274321378001,4.452374901629412,36.26429122949176,121.72507800212612,0.04091299239958101,44.125329075117484,0
75.57154376529624,4.105142281947614,30.603015883931505,137.7461577167647,0.04953162737750386,46.79127785873005,0
75.00901753178208,4.269017419577231,43.954280067229604,119.60588280108874,0.045299334693529994,42.878572898433816,0
69.55328681143946,4.8648936937281215,34.833529959342485,112.42426109534784,0.0652472746175781,45.50227288156066,0
80.54222300861446,3.5877883556683265,41.43215231530742,122.57973741843675,0.05937173433444602,36.94173686432047,0
76.47597684079417,3.5378479157593317,26.600503792556438,129.27594983824952,0.04820093003346177,48.91208185766819,0
76.97440745001289,3.88178703081466,30.82735174954063,91.41690168497765,0.07019292218485042,50.660128986755225,0
70.9674518548721,4.410600574875912,38.43157402522115,127.83427566538019,0.06036227165310973,46.10784570123015,0
72.70389801005379,4.277433620107244,33.867178621610336,105.90247240758,0.0345775048631689,48.739276859880356,0
74.11932901144611,3.5521557441521137,29.634103063135168,102.17343325558949,0.05016424353856825,40.81283901051759,0
67.32937653275575,4.378276450351241,25.806850506779593,128.0786500024265,0.04646959956788608,52.58791271072873,0
66.5598283740116,3.3993935905533688,38.66601836120182,140.07754391219208,0.030242516103596812,45.950973941165614,0
71.99626034680716,3.581129162825571,38.25801127474428,123.24609277219227,0.045493806383123815,36.97434724870567,0
77.61260383221195,3.942271341405405,36.21660345709614,99.66888972220352,0.0727817506825775,51.07694079213975,0
71.7343130503503,3.72328437701239,32.52046904607042,109.94159234566456,0.07189824637636871,48.58866952495761,0
69.90597401204643,4.444929744325467,29.434549861850975,113.72599237711326,0.06826499371962866,54.3581597039692,0
70.92657173381164,4.143189241500547,34.73509230051649,122.94145410343104,0.06558287611945768,53.319362768953056,0
72.72328788427343,4.88278058881363,28.423406981773,118.9218022749556,0.05415966559947312,51.70907910298505,1
73.23070518589948,3.876407317322793,31.24207959717705,127.42844705165258,0.03797274642204289,47.369898869067356,0
85.82760726103278,3.9388989244796284,41.30625290699774,134.999592459644,0.0612751471841476,48.56513867095763,1
80.2731031424366,4.605191304530882,25.745821184342905,125.17116867286433,0.017073460965126394,39.60679933175081,0
80.12387056140864,3.954539598438102,38.38763913450184,133.47121038867155,0.0365623603177599,43.61498648730549,0
80.84290182136691,4.747002623853773,42.470979757245814,115.95434533462935,0.07209512763420148,59.92116972480106,0
70.00589565332976,4.270414105192246,39.081298596913264,169.43856689891328,0.040158075534812904,36.36165775429157,0
68.8881769250638,2.8236067650573204,36.99106439213242,128.2977089075438,0.06279952187892988,46.55120725886076,0
69.46564854232972,4.588785207074732,32.68213576914438,130.2607294718046,0.042738820599912686,44.802772606590246,0
81.67253066668918,4.4563634065599045,31.770559727829937,146.36521215581755,0.061003351708732154,49.26672710517633,0
72.26404105558754,4.475666303055273,23.7593456696834,121.32268204288164,0.01919815468729482,45.99308218424028,0
68.74321908880357,3.044510810727371,35.18503340133657,110.31737532899571,0.07543597747455444,51.072854164103326,0
72.84501899890094,3.6685050193644764,32.98879775635453,139.5965106887841,0.02768089449586205,45.0757304108861,0
73.80697234142686,3.705647583221615,31.509827956590467,140.47714449901892,0.02276327998854346,48.87132596978516,0
76.34206636847281,3.579439316219804,34.89959485560493,122.30259457586872,0.07436122149522552,46.828417770645466,0
76.25475510356021,4.870961265946969,35.31184740102328,146.39441306766304,0.04994361802925353,43.54193325014988,0
70.85909718063246,3.994116081088183,31.822213513164733,118.75071286132315,0.04387505022439999,42.82983105419503,0
78.42828196256855,3.9817195286854146,43.06540391738393,133.98424423684722,0.08135292061697216,51.389304990125666,0
71.8040323312492,4.27600415515789,38.653013895562125,142.73298595130507,0.06462163283263982,48.12473361092697,0
74.21861831647479,4.284650833944691,39.48139279186639,121.47493523134223,0.041009981804974116,49.98101119953601,0
78.43387035251678,2.332553644687085,34.48348608180295,126.85197164754321,0.047312287382693094,51.27397454527181,0
71.79089298027829,3.6768212314253184,37.556178661305715,135.3902266658064,0.07147822692497557,42.41106574104001,0
72.15324288209432,3.2936057111043615,30.521476997007184,114.50722637681679,0.030728483846712895,43.645866943024444,0
77.95834024846566,4.20015304657741,38.33129270125153,107.78772426722261,0.07886912581064762,43.2959805093756,0
70.7113341169749,3.855553792832976,33.977986963431306,139.9947271526632,0.04113281555275315,50.15564472950068,1
73.07603988197965,4.007693782250635,29.890082324928372,124.6014875199314,0.03257020958001096,45.45436946513532,0
77.77871089021446,2.9607401255547385,34.88616664390385,112.41615690003682,0.07173826565320773,45.916301954698504,0
85.27046220717988,3.8450738876547508,33.539729848750554,121.41175157521101,0.06469211325417458,39.7262726712366,1
78.02702252381373,4.557565125916407,46.61534663610458,127.62798443949815,0.014468129936441754,49.12018114389238,0
77.36319881495005,4.704724741551084,37.17697124239956,96.46050992656572,0.04786349894393024,49.285734841654325,0
77.65400791836365,4.35943170977035,42.89858733724111,130.73989346376143,0.027896029474348022,47.805050887907456,0
69.63404862966475,3.332267353275941,40.65643553179363,126.12669305762863,0.06596676874963611,45.814062910323536,0
75.57798369339955,4.6297009014960615,35.188902998987494,144.82648621664367,0.08439227133491867,50.21622972847706,0
74.851167558318,4.362001127500008,32.781403985349776,116.71513024262079,0.06075437972365648,44.75495558630448,0
76.60792270186379,3.9414054829677307,26.298867093998386,140.65676150262388,0.03480664666254204,52.0979549188528,1
75.58254026237935,2.9874818427451277,30.645282246676302,119.3303168800228,0.0677988171461043,48.57440217289314,0
76.89849838708557,4.476797475331258,38.313767288771075,122.08761132989083,0.048992900984031855,38.688883299378645,0
73.44266402550399,3.7039168350083105,33.48934807439648,124.21426873286993,0.048524303000059055,44.332246997525466,0
75.29304458685897,4.17308291052739,36.87910162869221,151.39879988142184,0.04029410580739711,46.62466569363879,0
68.86085716971505,4.034196930318331,24.848624243263316,101.40764103558614,0.052093694500843266,41.51682218188562,0
73.40046360998544,4.769197492219139,37.26757424548687,127.42612768246302,0.048580500702030516,50.39780144856932,0
81.95416774088322,3.937316507001246,40.48240778599643,120.63347155885842,0.0019160519676044985,35.11960324353683,0
76.59404169814128,3.992443204957026,26.12120855096873,119.57197258237541,0.05051731172302397,49.018963591091726,1
74.89539481308462,4.789307695239315,36.857819531783996,128.74516138905435,0.04724765743363592,48.451750250123965,0
84.48061638127173,3.670888878124906,41.717673268042304,136.59001606953382,0.056936378771585174,35.06252738192922,0
68.1958251084946,4.4071614257038885,43.40043324669733,127.97448129872834,0.009865356645536595,45.51752286622614,0
69.4527222227689,3.900692138560768,32.4825046457102,138.5280705149405,0.06024005486235142,42.82513267792084,0
83.56355705638137,3.4987290189975355,38.899651723057666,116.2355821105619,0.050572144630404395,52.087649048527076,0
75.22980468024467,4.000580493360436,42.148949100027075,119.27171671963457,0.059902709422443676,40.81253648979902,0
73.78708481855104,4.345852556803994,37.00690695390189,104.98693271386828,0.017417457803208775,48.995869931978376,0
69.00397837452178,4.676854919988256,41.42538794498405,149.74358535137307,0.025305608833375823,49.99160295978384,0
77.23848133197507,4.737346992672841,34.8206917333085,117.19931296385163,0.012500264222112985,43.037033235462445,0
77.72229934763732,3.8526179628872335,36.97157071885398,115.54177685197206,0.05292634858941827,51.48870570365067,0
69.52752819582552,3.5063753839838934,31.89195386768899,129.09994085440297,0.043098602714608504,42.92238435209457,0
74.29862207224785,3.8406305502112605,34.176999211631205,136.60619191084567,0.04712008147333975,51.66270112259685,0
73.32242083983466,3.409234623334922,37.16858084938182,109.61878153323032,0.022150972636526413,58.02180214757803,0
76.27988573209386,3.8913069002917475,31.51690337477116,137.8003121584195,0.025803359801241214,49.651200093597744,0
69.40374878889678,3.8291673581901207,33.882068134296226,115.4504726670094,7.816265311431925e-05,48.06084926137761,0
81.25973727256579,4.363745102078383,38.80436840473402,141.45929331341156,0.02308904568331714,42.63443007031822,0
79.57911890798802,2.8970324100428106,45.2627876658805,111.88636494474666,0.03699927640598063,54.28526735099699,0
73.18412220633591,3.6331960269566803,24.752807541757132,131.0317098709259,0.03803304295284279,49.441178609179666,1
73.91790644180814,3.6372408477790423,44.882883336618086,120.64064729871694,0.048647503012125955,42.69782928761019,0
74.31788924861192,4.593563626204013,33.70064117788616,103.10433234457585,0.06523259966425402,52.495575478986815,0
71.10845723496749,3.4430778112994913,39.82449934513693,98.76053321050269,0.03622039726387286,45.54942425595308,0
72.78285290882482,4.113328679824497,40.805463499958705,108.8557070906609,0.05977578168640672,48.38423217609562,0
73.64864816162695,3.9359357927901093,42.82248386970274,134.88835337870748,0.06556522025993111,42.94798418235707,1
83.06434185353564,4.521521263418191,31.360190676351046,90.85267206350711,0.0730007611188803,40.30706576497846,0
79.73309154165219,4.297915932255274,33.87364345941101,125.00918959838872,0.05979572445594401,40.56702088462306,0
79.67327353668311,4.06062186591019,34.732019505235485,123.70335783770976,0.05146575364196663,43.09307568310459,0
76.84962806502195,3.7226665627059656,33.212830787513276,94.76556552706137,0.028399255722316153,47.56589364876402,0
69.41336495534382,3.073828748445062,41.5938048741957,108.0465728396785,0.05545019532767546,43.50954773402125,0
74.7925444771131,4.1235428278437025,34.61586149494267,108.01822716470448,0.04247423546810339,41.04352724130826,0
79.8524422980669,4.265244899264936,26.907261675958154,120.79037206658612,0.07752975498031667,40.244441933274075,0
68.70867685316357,3.2125661937626733,31.83493088843118,141.99503674106563,0.05182537686654586,51.33240681167641,0
78.18276603436632,3.3831529178357256,27.1079998665156,136.12442890946738,0.04680062158729757,44.387502344885185,1
86.61304612631383,4.126164986685838,33.858306066533295,114.59537327351936,0.07831856688333406,35.211759349942135,1
80.30908322994866,4.169570843103935,38.36274837283968,107.55873766029151,0.040352492956217685,44.96127853003192,0
82.07014567780993,3.50467634495397,31.727616638481557,96.62439251580938,0.04993607550297647,42.92306306155546,0
76.0916937522108,3.712967643215981,32.98483517682712,114.3208727467765,0.09018784376040012,46.022321759482516,1
79.83965974382495,3.0817555807147867,33.626173538309025,106.5181917081085,0.055324709843242635,42.163877289453005,0
71.41073392822982,4.688631951906617,35.703712469176224,119.45778027441729,0.07250277139963124,51.43437913290139,0
78.97931906170614,3.3500627963157736,37.58041389317762,120.02615794616204,0.08007580227884546,44.233042564910235,0
78.27194067030382,4.271129695624276,39.03627713967684,112.86621101304144,0.038962734618985494,43.94800667573927,0
76.44955587018832,3.98251965192331,46.277584914682606,113.18033729264616,0.06817549583292623,43.41977826941485,0
81.5800370985925,4.644796809812379,35.61747965500036,109.59307768447158,0.04334502412728964,47.36844375974866,0
72.30607581076306,3.6038729536126217,38.678965269898576,112.312807551846,0.09079878048251869,46.97466375127124,0
74.06471241763168,4.0306263551701935,27.062216261608626,141.5387302605812,0.0788724341508284,43.04578675396638,0
75.47731020679149,3.150786545381325,33.10408507217233,127.7671206275443,0.06486584774915169,45.11927733675187,0
69.851945144553,3.0307365815301233,33.64791553268964,127.97025413167073,0.07089195379960389,43.73493095402915,0
76.13465971900123,4.298166791932737,29.913425555064478,135.17914361989992,0.036088179981695306,49.24854053023234,1
66.40534793523076,3.107487080465149,32.32003634316232,133.85283898802928,0.08435095359387854,38.55606034308935,0
